zip,pct_poverty,pct_black,pct_college_plus,pct_mortgage,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,cluster
34474,0.1359094739376429,0.0742577145190456,0.280411877394636,0.5657370517928287,29.15515,-82.21106,Ocala,FL,Florida,True,,20497.0,377.5,12083,Marion,"{""12083"": 100}",Marion,12083,False,False,America/New_York,2
34482,0.1953622557291383,0.1948915900131406,0.1537039970431385,0.4578853046594982,29.24984,-82.27702,Ocala,FL,Florida,True,,21824.0,90.6,12083,Marion,"{""12083"": 100}",Marion,12083,False,False,America/New_York,0
34602,0.171875,0.1322593218136936,0.1947194719471947,0.5229835212489159,28.50252,-82.28007,Brooksville,FL,Florida,True,,10391.0,60.1,12053,Hernando,"{""12053"": 100}",Hernando,12053,False,False,America/New_York,0
34606,0.18147998084644,0.0224558050645007,0.1992428287142649,0.4810610318084747,28.46961,-82.59759,Spring Hill,FL,Florida,True,,28155.0,939.6,12053,Hernando,"{""12053"": 100}",Hernando,12053,False,False,America/New_York,0
34102,0.1108771929824561,0.0817457568410114,0.5539561000510465,0.3398447282744803,26.13783,-81.79654,Naples,FL,Florida,True,,10804.0,738.9,12021,Collier,"{""12021"": 100}",Collier,12021,False,False,America/New_York,2
34113,0.0972775108670784,0.136640360766629,0.3114497379991567,0.4485780423280423,26.05685,-81.73523,Naples,FL,Florida,True,,25202.0,376.1,12021,Collier,"{""12021"": 100}",Collier,12021,False,False,America/New_York,0
34119,0.0710510141364474,0.0168332776275409,0.4851379607232176,0.5008726003490401,26.26658,-81.71493,Naples,FL,Florida,True,,35914.0,615.0,12021,Collier,"{""12021"": 97.94, ""12071"": 2.06}",Collier|Lee,12021|12071,False,False,America/New_York,2
34208,0.1912729416967642,0.2416703253817259,0.2020375374278828,0.6041921872873282,27.48693,-82.51404,Bradenton,FL,Florida,True,,43779.0,1025.4,12081,Manatee,"{""12081"": 100}",Manatee,12081,False,False,America/New_York,0
34234,0.2658589071856287,0.3635783330293635,0.2290714883212148,0.4369138959931798,27.36934,-82.5574,Sarasota,FL,Florida,True,,22051.0,1302.9,12115,Sarasota,"{""12115"": 100}",Sarasota,12115,False,False,America/New_York,1
34471,0.1281755655389019,0.1068625165151161,0.3191916872380733,0.5346260387811634,29.16054,-82.12786,Ocala,FL,Florida,True,,26031.0,507.1,12083,Marion,"{""12083"": 100}",Marion,12083,False,False,America/New_York,2
34475,0.4305459571527298,0.5083845511799074,0.133082373782108,0.6140845070422535,29.25282,-82.16065,Ocala,FL,Florida,True,,14812.0,205.7,12083,Marion,"{""12083"": 100}",Marion,12083,False,False,America/New_York,1
34479,0.1718192627824019,0.1039476586047195,0.1803876615256356,0.5360438292964245,29.25285,-82.10945,Ocala,FL,Florida,True,,13265.0,285.9,12083,Marion,"{""12083"": 100}",Marion,12083,False,False,America/New_York,0
34480,0.1167451596023024,0.1187200333541797,0.2485709987966305,0.604735883424408,29.10178,-82.09975,Ocala,FL,Florida,True,,23749.0,260.7,12083,Marion,"{""12083"": 100}",Marion,12083,False,False,America/New_York,2
34655,0.0742482781790693,0.0257928926251432,0.3064546899841017,0.5959663120567376,28.21201,-82.65516,New Port Richey,FL,Florida,True,,47696.0,682.7,12101,Pasco,"{""12101"": 100}",Pasco,12101,False,False,America/New_York,2
34677,0.0886225370017252,0.0341016735080517,0.379868297271872,0.6032807771938207,28.05293,-82.67549,Oldsmar,FL,Florida,True,,22337.0,681.6,12103,Pinellas,"{""12103"": 100}",Pinellas,12103,False,False,America/New_York,2
34711,0.0887948914765396,0.0866155794395558,0.3104890387858347,0.6442717765963661,28.52724,-81.75349,Clermont,FL,Florida,True,,69727.0,687.4,12069,Lake,"{""12069"": 100}",Lake,12069,False,False,America/New_York,2
34756,0.0747503566333808,0.0119828815977175,0.2809987304274228,0.5699899295065458,28.58651,-81.68214,Montverde,FL,Florida,True,,4280.0,181.7,12069,Lake,"{""12069"": 100}",Lake,12069,False,False,America/New_York,2
34762,0.0238970588235294,0.1654411764705882,0.0848126232741617,0.4698795180722891,28.75772,-81.9152,The Villages,FL,Florida,True,,580.0,26.7,12069,Lake,"{""12069"": 100}",Lake,12069,False,False,America/New_York,0
34769,0.1936949730190287,0.0527305461092218,0.1427633933898102,0.612810707456979,28.24366,-81.29412,Saint Cloud,FL,Florida,True,,29247.0,1067.4,12097,Osceola,"{""12097"": 100}",Osceola,12097,False,False,America/New_York,0
34773,0.1117136659436008,0.0364806866952789,0.3283220174587778,0.6644736842105263,28.14695,-80.99968,Saint Cloud,FL,Florida,True,,5495.0,6.9,12097,Osceola,"{""12097"": 100}",Osceola,12097,False,False,America/New_York,2
34785,0.073460174137375,0.1564952620941281,0.3121364432145479,0.469265147629863,28.84516,-82.06065,Wildwood,FL,Florida,True,,17895.0,107.7,12119,Sumter,"{""12119"": 100}",Sumter,12119,False,False,America/New_York,2
34987,0.0398271071318308,0.184727796645055,0.3714937592269494,0.485310119695321,27.28637,-80.50953,Port Saint Lucie,FL,Florida,True,,17911.0,60.5,12111,St. Lucie,"{""12111"": 100}",St. Lucie,12111,False,False,America/New_York,2
34996,0.074692279000373,0.02644074108556,0.4264062333226598,0.2805676855895196,27.20071,-80.19644,Stuart,FL,Florida,True,,10875.0,625.3,12085,Martin,"{""12085"": 100}",Martin,12085,False,False,America/New_York,0
34491,0.1280503903745332,0.042872172540768,0.1870812963968857,0.4338180462341536,28.99634,-82.04665,Summerfield,FL,Florida,True,,32369.0,278.2,12083,Marion,"{""12083"": 100}",Marion,12083,False,False,America/New_York,0
34695,0.0552586634345215,0.0527146121205527,0.4059527241279907,0.5696929896568708,28.00927,-82.69673,Safety Harbor,FL,Florida,True,,17882.0,1236.8,12103,Pinellas,"{""12103"": 100}",Pinellas,12103,False,False,America/New_York,2
34737,0.0808973487423521,0.0299116247450713,0.3095890410958904,0.6382513661202186,28.69638,-81.80243,Howey In The Hills,FL,Florida,True,,4182.0,70.0,12069,Lake,"{""12069"": 100}",Lake,12069,False,False,America/New_York,2
34242,0.0585476956055734,0.0005358338914936,0.6045731707317074,0.3759124087591241,27.26237,-82.53997,Sarasota,FL,Florida,True,,7672.0,828.5,12115,Sarasota,"{""12115"": 100}",Sarasota,12115,False,False,America/New_York,2
34266,0.2976417890784533,0.1341028266468087,0.0953101361573373,0.3565113142514611,27.19895,-81.80304,Arcadia,FL,Florida,True,,29065.0,19.4,12027,DeSoto,"{""12027"": 93.37, ""12115"": 6.63}",DeSoto|Sarasota,12027|12115,False,False,America/New_York,0
34287,0.0861267605633802,0.0595512686097714,0.1955593129838925,0.4420436910588516,27.05735,-82.24677,North Port,FL,Florida,True,,26241.0,581.3,12115,Sarasota,"{""12115"": 100}",Sarasota,12115,False,False,America/New_York,0
34431,0.1547917711991971,0.0321169707573106,0.1560283687943262,0.4152046783625731,29.1339,-82.52963,Dunnellon,FL,Florida,True,,8663.0,32.1,12083,Marion,"{""12083"": 55.06, ""12075"": 44.94}",Marion|Levy,12083|12075,False,False,America/New_York,0
34433,0.1546581000458926,0.0299665348341953,0.1585886002326483,0.5342136854741897,28.996,-82.52383,Dunnellon,FL,Florida,True,,8218.0,94.2,12017,Citrus,"{""12017"": 100}",Citrus,12017,False,False,America/New_York,0
34434,0.096496696172547,0.1149482608153596,0.1500251720087263,0.658908507223114,28.99535,-82.43775,Dunnellon,FL,Florida,True,,10701.0,157.2,12017,Citrus,"{""12017"": 100}",Citrus,12017,False,False,America/New_York,2
34446,0.1175116533348679,0.0088231923914288,0.214948058286272,0.4903682719546742,28.74904,-82.52344,Homosassa,FL,Florida,True,,18797.0,243.2,12017,Citrus,"{""12017"": 100}",Citrus,12017,False,False,America/New_York,0
34465,0.1889876684829366,0.0286450873675164,0.1739943872778297,0.465738423028786,28.92869,-82.49092,Beverly Hills,FL,Florida,True,,18514.0,294.0,12017,Citrus,"{""12017"": 100}",Citrus,12017,False,False,America/New_York,0
34481,0.1306674310830825,0.0356342126604016,0.2674852599123709,0.3601306500895585,29.11902,-82.30769,Ocala,FL,Florida,True,,25668.0,143.2,12083,Marion,"{""12083"": 100}",Marion,12083,False,False,America/New_York,0
34484,0.0786362386582348,0.0393181193291174,0.2509117432530999,0.5695110258868649,28.93417,-82.08867,Oxford,FL,Florida,True,,5409.0,65.0,12119,Sumter,"{""12119"": 100}",Sumter,12119,False,False,America/New_York,2
34652,0.1633155170951047,0.0210655184059439,0.157946370176586,0.4840543100726239,28.2368,-82.73661,New Port Richey,FL,Florida,True,,25900.0,1164.4,12101,Pasco,"{""12101"": 100}",Pasco,12101,False,False,America/New_York,0
34669,0.1465817795967864,0.0302916416115454,0.154125961338599,0.5348612786489747,28.3577,-82.61476,Hudson,FL,Florida,True,,14225.0,293.1,12101,Pasco,"{""12101"": 100}",Pasco,12101,False,False,America/New_York,0
34681,0.136986301369863,0.0,0.6832740213523132,0.4940119760479042,28.0903,-82.77801,Crystal Beach,FL,Florida,True,,1331.0,709.2,12103,Pinellas,"{""12103"": 100}",Pinellas,12103,False,False,America/New_York,2
34684,0.0614329694934229,0.0284309680968096,0.3110898161860789,0.4970214679105316,28.08122,-82.72779,Palm Harbor,FL,Florida,True,,26926.0,1543.5,12103,Pinellas,"{""12103"": 100}",Pinellas,12103,False,False,America/New_York,2
34691,0.1798543328543824,0.0689638149775386,0.1509111242681402,0.4579750833479558,28.19042,-82.76603,Holiday,FL,Florida,True,,20072.0,995.5,12101,Pasco,"{""12101"": 99.57, ""12103"": 0.43}",Pasco|Pinellas,12101|12103,False,False,America/New_York,0
34114,0.1014103056576853,0.0955934807660648,0.2938514772424807,0.3901614142966949,25.98902,-81.58517,Naples,FL,Florida,True,,22296.0,48.8,12021,Collier,"{""12021"": 100}",Collier,12021,False,False,America/New_York,0
34141,0.0,0.2985074626865671,0.6111111111111112,1.0,25.91774,-81.07706,Ochopee,FL,Florida,True,,177.0,0.1,12021,Collier,"{""12021"": 75.0, ""12087"": 20.33, ""12086"": 4.67}",Collier|Monroe|Miami-Dade,12021|12087|12086,False,False,America/New_York,2
34698,0.0951610799530455,0.0325154958677686,0.3242684378720471,0.4981481481481482,28.03204,-82.78433,Dunedin,FL,Florida,True,,37817.0,1305.9,12103,Pinellas,"{""12103"": 100}",Pinellas,12103,False,False,America/New_York,2
34734,0.0342794759825327,0.1716401655412764,0.3339124391938846,0.810675562969141,28.5376,-81.52204,Gotha,FL,Florida,True,,4031.0,836.1,12095,Orange,"{""12095"": 100}",Orange,12095,False,False,America/New_York,2
34235,0.0830255869163809,0.0333921453309808,0.3816248546270144,0.5281549520766773,27.36673,-82.47724,Sarasota,FL,Florida,True,,15114.0,939.4,12115,Sarasota,"{""12115"": 100}",Sarasota,12115,False,False,America/New_York,2
34448,0.1545365853658536,0.012892053107562,0.1354191545259135,0.3258337744838538,28.77009,-82.61201,Homosassa,FL,Florida,True,,10741.0,57.3,12017,Citrus,"{""12017"": 100}",Citrus,12017,False,False,America/New_York,0
34202,0.0419751077849182,0.0142874538296058,0.5589433072553853,0.6155606407322655,27.40722,-82.39254,Bradenton,FL,Florida,True,,27237.0,455.2,12081,Manatee,"{""12081"": 100}",Manatee,12081,False,False,America/New_York,2
34432,0.1669501822600243,0.0700702280438728,0.2070755623918477,0.4396659707724425,29.06588,-82.36353,Dunnellon,FL,Florida,True,,13197.0,48.5,12083,Marion,"{""12083"": 100}",Marion,12083,False,False,America/New_York,0
34450,0.1396180261548593,0.035166479610924,0.1975849413993133,0.4062162162162162,28.82699,-82.25767,Inverness,FL,Florida,True,,10408.0,128.9,12017,Citrus,"{""12017"": 100}",Citrus,12017,False,False,America/New_York,0
34461,0.1385268263110033,0.0591388400702987,0.2004057228272475,0.3529079616036137,28.81544,-82.48029,Lecanto,FL,Florida,True,,13289.0,112.1,12017,Citrus,"{""12017"": 100}",Citrus,12017,False,False,America/New_York,0
34472,0.1992183746035813,0.225465798876978,0.1648578303786279,0.558553696708041,29.11187,-81.99625,Ocala,FL,Florida,True,,34665.0,368.9,12083,Marion,"{""12083"": 100}",Marion,12083,False,False,America/New_York,0
34476,0.0696314137026364,0.0850551999656342,0.2572573656845754,0.4732482650548466,29.08579,-82.19279,Ocala,FL,Florida,True,,26397.0,294.7,12083,Marion,"{""12083"": 100}",Marion,12083,False,False,America/New_York,0
34609,0.1079314524754593,0.0643190375825893,0.2012541254125412,0.6516862933589682,28.4792,-82.50818,Spring Hill,FL,Florida,True,,46066.0,801.6,12053,Hernando,"{""12053"": 100}",Hernando,12053,False,False,America/New_York,2
34667,0.1627188150324397,0.0168309689829285,0.192596115155284,0.3817939609236234,28.38926,-82.65654,Hudson,FL,Florida,True,,30674.0,387.8,12101,Pasco,"{""12101"": 100}",Pasco,12101,False,False,America/New_York,0
34679,0.0,0.0,0.0,0.3125,28.42226,-82.67716,Aripeka,FL,Florida,True,,131.0,24.4,12101,Pasco,"{""12101"": 100}",Pasco,12101,False,False,America/New_York,0
34689,0.1306086183918258,0.0730916378210967,0.2594130279169649,0.4980130752467632,28.14971,-82.75956,Tarpon Springs,FL,Florida,True,,27007.0,988.3,12103,Pinellas,"{""12103"": 100}",Pinellas,12103,False,False,America/New_York,0
34705,0.1468531468531468,0.0318181818181818,0.0802997858672376,0.6161879895561357,28.69367,-81.71138,Astatula,FL,Florida,True,,3212.0,62.4,12069,Lake,"{""12069"": 100}",Lake,12069,False,False,America/New_York,0
34739,0.2139917695473251,0.0493827160493827,0.2,0.432,27.92236,-81.10762,Kenansville,FL,Florida,True,,858.0,0.8,12097,Osceola,"{""12097"": 100}",Osceola,12097,False,False,America/New_York,0
34104,0.1192055692055692,0.0381321370309951,0.2905450962087029,0.4352843041846239,26.15321,-81.74214,Naples,FL,Florida,True,,25873.0,1013.5,12021,Collier,"{""12021"": 100}",Collier,12021,False,False,America/New_York,0
34112,0.1229942418426103,0.0940363582618977,0.3118385650224215,0.3683516483516483,26.12053,-81.73908,Naples,FL,Florida,True,,25946.0,674.9,12021,Collier,"{""12021"": 100}",Collier,12021,False,False,America/New_York,0
34116,0.1461816162177173,0.1181634405028938,0.1496003996003996,0.7515723270440252,26.18816,-81.71058,Naples,FL,Florida,True,,34872.0,1450.1,12021,Collier,"{""12021"": 100}",Collier,12021,False,False,America/New_York,2
34142,0.3454116059379217,0.1904106897229318,0.0746302746531148,0.5806148055207027,26.31392,-81.28601,Immokalee,FL,Florida,True,,33270.0,20.5,12021,Collier,"{""12021"": 82.25, ""12051"": 17.75}",Collier|Hendry,12021|12051,False,False,America/New_York,1
34210,0.1270404984423676,0.0883853723727372,0.3101801940551363,0.2981705868377287,27.43897,-82.63117,Bradenton,FL,Florida,True,,17301.0,751.7,12081,Manatee,"{""12081"": 100}",Manatee,12081,False,False,America/New_York,0
34215,0.074074074074074,0.0151006711409395,0.4348659003831417,0.1885964912280701,27.47444,-82.68409,Cortez,FL,Florida,True,,759.0,494.8,12081,Manatee,"{""12081"": 100}",Manatee,12081,False,False,America/New_York,0
34216,0.0552486187845303,0.0027624309392265,0.4702380952380952,0.2808988764044944,27.52837,-82.7331,Anna Maria,FL,Florida,True,,900.0,404.5,12081,Manatee,"{""12081"": 100}",Manatee,12081,False,False,America/New_York,2
34223,0.0821985233798195,0.000381762652705,0.2956784527047446,0.3361702127659574,26.97963,-82.33257,Englewood,FL,Florida,True,,19036.0,175.6,12115,Sarasota,"{""12115"": 89.78, ""12015"": 10.22}",Sarasota|Charlotte,12115|12015,False,False,America/New_York,0
34239,0.0805837153741848,0.0206159328073301,0.3929092974200876,0.5632019603839085,27.31094,-82.52179,Sarasota,FL,Florida,True,,14795.0,1285.5,12115,Sarasota,"{""12115"": 100}",Sarasota,12115,False,False,America/New_York,2
34240,0.0756752016836197,0.0135465827652508,0.4622641509433962,0.5719251336898395,27.34218,-82.35177,Sarasota,FL,Florida,True,,16356.0,95.0,12115,Sarasota,"{""12115"": 99.86, ""12081"": 0.14}",Sarasota|Manatee,12115|12081,False,False,America/New_York,2
34743,0.1551429648854284,0.1470216586490501,0.1622295899944194,0.6537703302119271,28.33066,-81.35441,Kissimmee,FL,Florida,True,,40656.0,2275.3,12097,Osceola,"{""12097"": 100}",Osceola,12097,False,False,America/New_York,0
34760,0.0892236384704519,0.2850521436848204,0.1421647819063005,0.6133333333333333,28.55694,-81.62916,Oakland,FL,Florida,True,,778.0,536.5,12095,Orange,"{""12095"": 100}",Orange,12095,False,False,America/New_York,0
34761,0.1130295517869287,0.1991758241758241,0.3348435886331079,0.7214588805819357,28.57975,-81.53386,Ocoee,FL,Florida,True,,46313.0,1024.3,12095,Orange,"{""12095"": 100}",Orange,12095,False,False,America/New_York,2
34950,0.3590477350219191,0.5357465518279829,0.1002888608051995,0.4732510288065844,27.44341,-80.32969,Fort Pierce,FL,Florida,True,,17674.0,1320.8,12111,St. Lucie,"{""12111"": 100}",St. Lucie,12111,False,False,America/New_York,1
32361,0.0,0.0,0.0732600732600732,0.2432432432432432,30.35765,-83.98865,Wacissa,FL,Florida,True,,279.0,46.7,12065,Jefferson,"{""12065"": 100}",Jefferson,12065,False,False,America/New_York,0
34983,0.0975507053126535,0.1656312765659302,0.1791108624831353,0.6672706465763876,27.32295,-80.35052,Port Saint Lucie,FL,Florida,True,,47983.0,1240.8,12111,St. Lucie,"{""12111"": 100}",St. Lucie,12111,False,False,America/New_York,2
34994,0.1141683778234086,0.1085955056179775,0.2975739196360879,0.3881348511383538,27.19954,-80.2557,Stuart,FL,Florida,True,,18318.0,1049.7,12085,Martin,"{""12085"": 100}",Martin,12085,False,False,America/New_York,0
34736,0.1094703887294547,0.1708785221317005,0.2244821934137982,0.6430956590060892,28.57883,-81.88844,Groveland,FL,Florida,True,,26086.0,87.6,12069,Lake,"{""12069"": 100}",Lake,12069,False,False,America/New_York,2
34108,0.0677295685510862,0.0108206686930091,0.5663667820069204,0.3696528208307501,26.24533,-81.80694,Naples,FL,Florida,True,,16549.0,815.3,12021,Collier,"{""12021"": 100}",Collier,12021,False,False,America/New_York,2
34117,0.0734253361641896,0.0528200011737778,0.2428631935620499,0.7118683356513676,26.11864,-81.548,Naples,FL,Florida,True,,19680.0,55.3,12021,Collier,"{""12021"": 100}",Collier,12021,False,False,America/New_York,2
34138,0.1441176470588235,0.0,0.2006802721088435,0.5462962962962963,25.82255,-81.37084,Chokoloskee,FL,Florida,True,,911.0,1262.2,12021,Collier,"{""12021"": 99.33, ""12087"": 0.67}",Collier|Monroe,12021|12087,False,False,America/New_York,0
34139,0.0196078431372549,0.0,0.3559322033898305,0.4148936170212766,25.85449,-81.38253,Everglades City,FL,Florida,True,,248.0,66.7,12021,Collier,"{""12021"": 100}",Collier,12021,False,False,America/New_York,2
34217,0.0924085850556438,0.0037408938767473,0.4675745784695201,0.5007221954742417,27.48916,-82.7044,Bradenton Beach,FL,Florida,True,,3774.0,693.7,12081,Manatee,"{""12081"": 100}",Manatee,12081,False,False,America/New_York,2
34219,0.0356882147781653,0.0298585858585858,0.336073209490931,0.6637480397281756,27.58041,-82.26094,Parrish,FL,Florida,True,,30220.0,55.4,12081,Manatee,"{""12081"": 100}",Manatee,12081,False,False,America/New_York,2
34228,0.0308938624193326,0.0,0.6445859872611465,0.3024674244524535,27.39258,-82.63407,Longboat Key,FL,Florida,True,,7512.0,711.2,12081,Manatee,"{""12081"": 52.65, ""12115"": 47.35}",Manatee|Sarasota,12081|12115,False,False,America/New_York,2
34232,0.0867081886283401,0.0136492622020431,0.2783236563942236,0.5646547261621286,27.32601,-82.47239,Sarasota,FL,Florida,True,,34779.0,1217.1,12115,Sarasota,"{""12115"": 100}",Sarasota,12115,False,False,America/New_York,2
34243,0.089806610180454,0.0514090467383467,0.4175719609864404,0.587424212790925,27.40264,-82.52809,Sarasota,FL,Florida,True,,31773.0,682.6,12081,Manatee,"{""12081"": 81.74, ""12115"": 18.26}",Manatee|Sarasota,12081|12115,False,False,America/New_York,2
